Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2316	8#8#8#8	4.827932280022651E-4#3.7112602149136364E-4#4.0092269773595035E-4#3.8086515269242227E-4	0.004482598549331268#0.002711117362691331#0.0026741187640034335#0.0036035657290376818	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	10#10#10#10	63.0#65.0#65.0#64.0	107.26741790771484#107.05500793457031#107.05500793457031#107.1855239868164	0#0#0#0	0#0#0#0	2#2#2#2	0#2147#2249#2277	0#1#2#1	0#2#4#2	0#23#8#7	0#23#8#7	0#18#162#207	0#0#0#0	0#0#0#0	0#0#0#0	6800.95#6690.917#6690.917#6228.479	377.83057#371.71762#371.71762#346.0266	309.1341#322.02277#322.02277#314.041	0.103044696#0.107340924#0.107340924#0.10468033	22.0#20.777777#20.777777#19.833332	unix_privateDnsStrategy_notPresent.json
1016	25#25#25#25	1.0956988262478262E-4#1.1490430915728211E-4#1.4238669245969504E-4#1.4006676792632788E-4	1.7038836437174563E-12#4.413601325850998E-12#5.6836718587834335E-12#8.09378974760278E-12	4#4#4#4	5#5#5#5	9#9#9#9	5#5#5#5	5.22#5.22#5.22#5.22	3#3#3#3	15#15#15#15	199.0#195.0#193.0#192.0	80.88160705566406#81.00731658935547#81.04080200195312#81.08793640136719	0#0#0#0	0#0#0#0	7#7#7#7	0#847#847#977	0#2#1#3	0#4#2#6	0#20#11#119	0#20#11#119	0#3#1#207	0#0#0#0	0#0#0#0	0#0#0#0	87352.34#83451.79#83024.234#80524.55	4852.908#4636.2104#4612.4575#4473.586	1189.4788#1161.0684#1153.6151#1143.2057	0.39649293#0.3870228#0.38453838#0.38106856	73.4375#71.875#71.96875#70.4375	testOnUsageCountRetention.json
60	10#10	0.07409878075122833#0.06486496329307556	5.269258852753991E-4#6.622526215716733E-4	0#0	0#0	0#0	1#1	1.96#1.96	0#0	9#9	75.0#74.0	102.35945129394531#102.46624755859375	0#0	0#1	3#3	0#21	0#1	0#2	0#35	0#35	0#207	0#0	0#0	0#0	10570.805#9242.65	587.2669#513.4806	396.40518#388.34665	0.13213506#0.12944888	26.666666#23.800001	testEnclaveEnabledConfigAsCodeExport.json
4432	11#11#11#11#11#11	0.3603229820728302#0.3603229820728302#0.3603229820728302#0.3795528709888458#0.3603229820728302#0.3484996557235718	0.3588515475032674#0.3588515475032674#0.3588515475032674#0.2676171825807552#0.3588515475032674#0.31777818470115776	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	3#3#3#3#3#3	3.56#3.56#3.56#3.56#3.56#3.56	2#2#2#2#2#2	2#2#2#2#2#2	48.0#48.0#48.0#50.0#48.0#49.0	103.22615051269531#103.22615051269531#103.22615051269531#102.9568099975586#103.22615051269531#103.11893463134766	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#646#854#2115#2116#4344	0#0#0#2#2#2	0#0#0#4#4#4	0#0#0#8#8#18	0#0#0#8#8#18	0#2#9#1#1#25	0#1#0#0#0#0	0#1#0#0#1#0	0#1#0#0#1#0	3586.5437#3586.5437#3586.5437#3905.976#3586.5437#3994.1055	199.25243#199.25243#199.25243#216.99867#199.25243#221.89474	228.2346#228.2346#228.2346#240.36775#228.2346#232.98949	0.0760782#0.0760782#0.0760782#0.08012258#0.0760782#0.07766316	15.714285#15.714285#15.714285#16.25#15.714285#17.142857	normalizeBid.json
2078	4	0.6612209677696228	0.783373037897464	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withDescription.json
2428	10#10#10#10#10#10#10#10	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.190044957082339E-9#4.190044957082339E-9#4.073503233301831E-9#1.988944964674266E-14#1.988944964674266E-14#9.269759032211973E-15#3.568530937439203E-15#1.1026362086410391E-14	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0	6#6#6#7#7#8#8#8	145.0#145.0#145.0#195.0#195.0#198.0#202.0#199.0	99.0462417602539#99.0462417602539#99.0462417602539#97.0233154296875#97.0233154296875#96.91830444335938#96.78929901123047#96.94398498535156	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4	0#968#1025#2260#2340#2361#2368#2389	0#0#2#1#3#1#1#1	0#0#4#2#6#2#2#2	0#0#15#369#32#14#42#24	0#0#15#369#32#14#42#24	0#18#4#46#25#162#55#207	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	29985.566#29985.566#29985.566#39069.84#39069.84#38939.707#39474.348#33319.445	1665.8647#1665.8647#1665.8647#2170.5466#2170.5466#2163.3171#2193.0193#1851.0803	749.63916#749.63916#749.63916#1106.1229#1106.1229#1128.6871#1157.0399#1123.1273	0.24987972#0.24987972#0.24987972#0.36870763#0.36870763#0.37622905#0.38567996#0.37437576	40.0#40.0#40.0#35.321426#35.321426#34.5#34.11667#29.666668	testChooseCommaDelimitedSubnetId.json
3962	11#11	6.43406470771879E-4#6.620298372581601E-4	5.400454508246082E-7#5.473023490458723E-7	0#0	0#0	0#0	2#2	3.33#3.33	1#1	12#12	111.0#111.0	98.37834930419922#98.37834930419922	0#0	0#0	1#1	0#2464	0#1	0#2	0#21	0#21	0#3	0#0	0#0	0#0	26663.863#26663.863	1481.3257#1481.3257	605.9969#605.9969	0.20199896#0.20199896	44.0#44.0	construct.json
3962	5#6	0.09711608290672302#0.1582464724779129	0.09664940371743551#0.12386226488112533	1#1	1#1	2#2	2#2	2.99#2.75	0#1	3#3	40.0#41.0	117.30009460449219#114.21808624267578	0#0	1#1	1#1	0#3773	0#2	0#3	0#8	0#8	0#71	0#0	0#0	0#0	1981.3787#2030.9131	110.07659#112.82851	185.75424#190.3981	0.06191808#0.063466035	10.666667#10.666667	addBody.json
3547	3#4	0.8773902654647827#0.8474457263946533	0.8086121963375839#0.8108921617120083	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	16.0#17.0	131.60296630859375#126.4930648803711	0#0	1#1	0#0	0#3358	0#1	0#1	0#10	0#10	0#71	0#0	0#0	0#0	365.50607#431.7114	20.305893#23.983967	60.91768#66.41714	0.020305892#0.022139046	6.0#6.5	create.json
1509	11#12#14	0.219766303896904#0.22622692584991455#0.2447526603937149	0.0054394005300766445#0.0058322032252403995#0.009897608361835408	3#3#3	3#3#3	6#6#6	4#4#4	3.45#3.59#3.44	1#1#2	6#6#6	68.0#69.0#71.0	100.74979400634766#99.22468566894531#96.57886505126953	0#0#0	1#1#1	1#1#1	0#543#1320	0#1#4	0#1#6	0#6#20	0#6#20	0#22#71	0#0#0	0#0#0	0#0#0	7382.653#7828.0728#8054.9736	410.14737#434.89294#447.49854	351.5549#359.4523#369.87122	0.11718497#0.119817436#0.123290405	21.0#21.777779#21.777779	doCheckIdleTerminationMinutes.json
190	7#8#8#6#6	0.0#0.0#0.0#1.4598600682802498E-4#1.3632788613904268E-4	0.0030426639336413905#0.0071879922322264835#0.0016216996249756527#0.06362408658190202#0.08449385718835334	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#2.0#2.0#1.89#1.89	0#0#0#0#0	0#0#0#0#0	76.0#75.0#79.0#47.0#46.0	109.20500183105469#107.20703887939453#106.58780670166016#113.94861602783203#114.1393051147461	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#1#65#151	0#2#1#0#1	0#3#2#2#2	0#45#32#97#7	0#45#32#97#7	0#10#4#4#207	0#0#0#0#0	0#1#0#1#0	0#1#0#1#0	13107.406#11790.464#14091.805#4471.3237#4040.9321	728.1892#655.02576#782.87805#248.40688#224.49623	322.8425#312.7444#352.2951#209.59329#202.0466	0.10761417#0.10424813#0.1174317#0.06986443#0.06734887	40.600002#37.7#40.0#21.333334#20.0	testCreateWindowsDataWithoutPassword.json
1509	9#9#10#11#11	0.0015384862199425697#0.0015384862199425697#0.0016002118354663253#0.0020814239978790283#0.0019691481720656157	2.939993090106932E-4#2.939993090106932E-4#1.673528879937595E-4#2.1474399778558705E-4#2.123021349468638E-4	3#3#3#3#3	3#3#3#3#3	6#6#6#6#6	3#3#3#3#3	3.66#3.66#3.77#3.74#3.74	1#1#1#2#2	5#5#6#6#6	77.0#77.0#81.0#82.0#82.0	103.43363189697266#103.43363189697266#101.39511108398438#99.78728485107422#99.78728485107422	0#0#0#0#0	2#2#2#2#2	1#1#1#1#1	0#14#46#1320#1442	0#0#2#2#1	0#0#3#3#2	0#0#30#12#12	0#0#30#12#12	0#14#4#71#162	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	11064.288#11064.288#12579.197#12734.496#12734.496	614.6827#614.6827#698.8443#707.472#707.472	409.78845#409.78845#436.7777#442.17#442.17	0.13659616#0.13659616#0.14559257#0.14739001#0.14739001	27.0#27.0#28.8#28.8#28.8	provision.json
2203	5#9#14#9	0.7803300619125366#0.05665842816233635#0.014075006358325481#0.05665842816233635	0.08173287216928875#0.016814714167771406#8.810469375305307E-4#0.016814714167771406	0#2#2#2	0#2#2#2	0#4#4#4	1#3#4#3	1.96#2.67#3.92#2.67	0#1#2#1	4#4#7#4	42.0#62.0#89.0#62.0	117.0964584350586#105.03462219238281#95.48454284667969#105.03462219238281	0#0#0#0	1#1#1#1	2#0#0#0	0#774#861#868	0#6#6#1	0#8#7#7	0#85#180#180	0#85#180#180	0#2#1#2	0#0#0#0	0#1#0#1	0#1#0#1	3028.6335#5679.674#13866.376#5679.674	168.25742#315.53745#770.35425#315.53745	201.9089#301.19482#456.5062#301.19482	0.067302965#0.10039827#0.15216874#0.10039827	15.0#18.857143#30.375#18.857143	getSmbShare.json
2316	9#9#9#9#9	0.007094571832567453#0.016041850671172142#0.01639796420931816#0.02469351515173912#0.004679663106799126	6.819459925838835E-4#0.0034237200011649686#0.0034225582652915192#0.006224816426054918#7.78520025605507E-4	4#4#4#4#4	4#4#4#4#4	8#8#8#8#8	3#3#3#3#3	2.95#2.95#2.95#2.95#2.95	2#2#2#2#2	9#7#7#6#6	73.0#65.0#65.0#62.0#74.0	103.86170959472656#104.54889678955078#104.54889678955078#104.83882141113281#103.87457275390625	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#145#804#2147#2147	0#3#1#1#2	0#6#2#2#4	0#58#6#11#76	0#58#6#11#76	0#7#12#3#18	0#0#0#0#0	0#1#1#0#0	0#1#1#0#0	11322.137#9589.867#9589.867#8757.068#8131.8003	629.00757#532.7704#532.7704#486.50378#451.7667	377.40454#330.6851#330.6851#312.75244#376.47226	0.12580152#0.11022836#0.11022836#0.10425081#0.12549075	30.0#29.0#29.0#28.0#21.599998	windows.json
1509	3	0.22684237360954285	0.9018669243459526	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isConnectBySSHProcess.json
1882	3	0.4160660207271576	0.8140264132937481	0	0	0	1	1.89	0	2	18.0	131.1385955810547	0	0	0	0	0	0	0	0	0	0	0	0	366.34354	20.352419	66.60792	0.022202639	5.5	getCount.json
1513	5#5	0.6441457271575928#0.7300649881362915	0.44324712442815467#0.5831540070669659	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	27.0#24.0	119.86349487304688#120.6497802734375	0#0	0#0	1#1	0#1474	0#2	0#4	0#14	0#14	0#207	0#0	0#0	0#0	1138.4886#955.78375	63.24937#53.0991	118.59257#101.950264	0.039530855#0.03398342	9.6#9.375	testSetupRootDeviceDefault.json
2001	28#32#25#25#25#25#25#25#25#25#25#25#25#25	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.7485546311749886E-30#3.916944375422357E-30#7.811612760300273E-25#1.161429551553747E-24#6.273920608838445E-25#1.161429551553747E-24#5.313008528809397E-24#8.116606480340494E-24#2.9157488614803385E-28#1.9053079629201286E-28#1.9180750206871726E-28#8.375521332088832E-29#2.888851891951386E-29#4.373997288005737E-28	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.24#1.17#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3	0#0#0#0#0#0#0#0#0#0#0#0#0#0	29#32#24#24#24#24#24#24#25#25#25#26#26#26	393.0#399.0#328.0#325.0#328.0#325.0#316.0#312.0#348.0#350.0#350.0#353.0#357.0#346.0	76.22889709472656#73.98690032958984#79.03816986083984#79.06920623779297#79.02142333984375#79.06920623779297#79.19877624511719#79.23289489746094#78.47883605957031#78.44903564453125#78.44903564453125#78.39173126220703#78.32038116455078#78.5088119506836	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#7#6#6#6#6#6#6#6#6#6#6#6#6	0#101#489#541#980#980#1323#1832#1833#1836#1843#1934#1941#1962	0#5#4#1#1#1#1#2#1#1#2#1#1#6	0#6#15#2#2#2#2#4#2#2#4#2#2#12	0#235#393#13#8#8#91#20#320#6#18#11#42#42	0#235#393#13#8#8#91#20#320#6#18#11#42#42	0#1#19#18#23#12#21#9#46#18#49#162#55#207	0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#1#0#0#1#1#0#0#0#0#0#0#0	0#0#1#0#0#1#1#0#0#0#0#0#0#0	246624.36#264620.7#179910.08#183097.58#187697.77#183097.58#155809.94#159481.47#168962.98#171202.19#171202.19#176782.44#177650.1#165484.58	13701.354#14701.149#9995.004#10172.088#10427.653#10172.088#8656.107#8860.082#9386.832#9511.232#9511.232#9821.246#9869.449#9193.588	2440.3152#2477.572#2023.7355#2011.693#2030.2625#2011.693#1962.1874#1949.3534#2253.5552#2266.5066#2266.5066#2291.6243#2323.2827#2240.6038	0.8134384#0.82585734#0.6745785#0.67056435#0.6767542#0.67056435#0.65406245#0.64978445#0.75118506#0.7555022#0.7555022#0.76387477#0.7744276#0.7468679	101.0625#106.80645#88.899994#91.01666#92.450005#91.01666#79.40625#81.8125#74.97619#75.53571#75.53571#77.14285#76.46512#73.85714	testMinimumNumberOfInstancesActiveRangeConfig.json
1658	4#4	0.15392561256885529#0.15392561256885529	0.25523636381242965#0.2514925989838576	0#0	0#0	0#0	1#1	1.73#1.73	0#0	4#4	31.0#31.0	122.60694122314453#122.60694122314453	0#0	0#0	0#0	0#415	0#1	0#2	0#1	0#1	0#10	0#0	0#0	0#0	1191.9586#1191.9586	66.219925#66.219925	140.23042#140.23042	0.046743475#0.046743475	8.5#8.5	getValuesList.json
3962	3	0.6835048198699951	0.831455503161162	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setLocale.json
1509	3	0.8625766634941101	0.901791585478769	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAmiType.json
3962	4	0.310014933347702	0.6056888156958429	0	0	0	1	2.0	0	3	26.0	124.04872131347656	0	1	0	0	0	0	0	0	0	0	0	0	1036.1719	57.565105	106.27403	0.035424676	9.75	setBody.json
4858	10#10#11	0.19839315116405487#0.19862008094787598#0.1723288595676422	0.02576929478267951#0.025261824057007595#0.028140127816162427	0#0#0	0#0#0	0#0#0	2#2#2	2.53#2.53#2.67	1#1#1	4#4#4	57.0#57.0#58.0	103.84517669677734#103.84517669677734#102.16474914550781	0#0#0	2#2#2	2#2#2	0#405#4669	0#1#1	0#2#1	0#1#10	0#1#10	0#2#71	0#0#0	0#0#0	0#0#0	5462.5#5462.5#5851.497	303.47223#303.47223#325.08316	285.0#285.0#292.57486	0.095#0.095#0.097524956	19.166666#19.166666#20.0	unmarshal.json
3962	5	0.1590154469013214	0.3153428976895259	0	0	0	1	1.96	0	1	34.0	118.83859252929688	0	2	1	0	0	0	0	0	0	0	0	0	1819.812	101.10067	144.42953	0.04814318	12.599999	newExecuteCommandRequest.json
168	4	0.6821829676628113	0.6489265921468752	0	0	0	1	1.73	0	2	21.0	125.15930938720703	0	1	0	0	0	0	0	0	0	0	0	0	965.66315	53.647953	85.83672	0.028612241	11.25	sendClientProxyMetadata.json
1861	3#3	0.07927479594945908#0.03642561286687851	0.47559420139244196#0.7441465924505821	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#1	24.0#17.0	129.0215301513672#131.1535186767578	0#0	0#0	0#0	0#1692	0#1	0#2	0#55	0#55	0#3	0#0	0#0	0#0	650.5083#365.29425	36.13935#20.294125	100.0782#66.41714	0.0333594#0.022139046	6.5#5.5	getVeryInsecureTemplates.json
1509	3	0.6826300621032715	0.9234052083383127	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSecurityGroupString.json
1460	8#8#8	0.05073466897010803#0.011122707277536392#0.010571928694844246	7.506838864829773E-5#2.0506141647862036E-5#2.669227335144206E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	7#11#11	79.0#85.0#84.0	105.66837310791016#105.18675231933594#105.28092956542969	0#0#0	0#0#0	3#3#3	0#1393#1421	0#1#1	0#2#2	0#57#7	0#57#7	0#162#207	0#0#0	0#0#0	0#0#0	10090.375#10723.656#10191.4795	560.5764#595.75867#566.1933	420.4323#461.2325#452.95465	0.14014411#0.15374418#0.15098488	24.0#23.25#22.5	testParserWithThroughput.json
1509	3	0.363657146692276	0.6706601032464466	0	0	0	1	1.89	0	1	17.0	131.28770446777344	0	0	0	0	0	0	0	0	0	0	0	0	355.9877	19.777094	64.72504	0.021575011	5.5	getDefaultEbsEncryptRootVolume.json
5122	5#6#7#8#8#8#8	0.01722140796482563#0.061037976294755936#0.014459929428994656#0.02092767134308815#0.021276770159602165#0.2782297432422638#0.24777840077877045	0.02831289411446452#0.03517732674191327#0.011284699136717442#0.012291137830637396#0.008174093755418207#0.03489373779618421#0.04779359310158337	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.89#1.81#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	6#7#9#9#9#9#9	50.0#50.0#60.0#61.0#63.0#55.0#54.0	116.58047485351562#113.62686920166016#110.10730743408203#107.78804016113281#107.55390930175781#108.39655303955078#108.56621551513672	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1060#1060#1807#3647#4953#5083	0#2#1#1#1#4#1	0#3#1#1#2#8#2	0#56#47#6#8#40#24	0#56#47#6#8#40#24	0#4#4#21#4#9#207	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2675.6592#2866.7776#3816.7556#4195.2407#4662.7217#3877.0698#4093.7583	148.64774#159.26543#212.04198#233.06892#259.0401#215.39276#227.43102	222.97159#222.97159#271.41373#279.6827#292.56293#248.79591#240.80931	0.07432386#0.07432386#0.090471245#0.09322757#0.09752098#0.08293197#0.08026977	12.0#12.857143#14.0625#15.0#15.9375#15.583334#17.0	testLabelAtom.json
1671	3	0.15238554775714874	0.9303874927601936	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getConnectionManager.json
1509	11#12#14	0.23160195350646973#0.23781917989253998#0.25680166482925415	0.009199551350142075#0.00987886437493141#0.016845649620553814	3#3#3	3#3#3	6#6#6	4#4#4	3.45#3.59#3.44	1#1#2	6#6#6	66.0#67.0#69.0	100.98863983154297#99.45829010009766#96.80809783935547	0#0#0	1#1#1	1#1#1	0#543#1320	0#1#4	0#1#6	0#6#20	0#6#20	0#22#71	0#0#0	0#0#0	0#0#0	7093.1953#7539.084#7764.132	394.0664#418.838#431.34067	335.77255#343.66196#353.92053	0.11192419#0.11455399#0.117973514	21.125#21.9375#21.9375	doCheckLaunchTimeoutStr.json
1512	3	0.9116754531860352	0.9094799669253189	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMonday.json
1509	11#12#14	0.1908152997493744#0.19877780973911285#0.21910087764263153	0.0073032230684834535#0.00775905121653669#0.0132284242002056	3#3#3	3#3#3	6#6#6	4#4#4	3.45#3.59#3.44	1#1#2	6#6#6	67.0#68.0#70.0	100.86787414550781#99.3402099609375#96.69223022460938	0#0#0	1#1#1	1#1#1	0#543#1320	0#1#4	0#1#6	0#6#20	0#6#20	0#22#71	0#0#0	0#0#0	0#0#0	6949.609#7382.653#7599.79	386.0894#410.14737#422.21057	343.66196#351.5549#361.89478	0.11455399#0.11718497#0.12063159	20.222223#21.0#21.0	doCheckInstanceCapStr.json
1861	4#4#4	0.7726168632507324#0.7527369260787964#0.8212947249412537	0.8481616922541972#0.8269168651320984#0.8387005915646978	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#1#1	15.0#16.0#16.0	127.27810668945312#126.94251251220703#126.94251251220703	0#0#0	0#0#0	0#0#0	0#1756#1794	0#1#1	0#2#2	0#6#12	0#6#12	0#7#162	0#0#0	0#0#0	0#0#0	342.66196#395.9649#395.9649	19.036776#21.99805#21.99805	57.110325#60.91768#60.91768	0.019036775#0.020305892#0.020305892	6.0#6.5#6.5	getDecodedConsoleOutput.json
4442	7#9#9#9#10#10	0.18403217196464539#0.49978122115135193#0.4530610144138336#0.5768916606903076#0.5620434284210205#0.45053207874298096	0.32326594713277323#0.31433528033445135#0.2818256632887248#0.5417609821642841#0.6256370263706129#0.6061164302369769	2#3#3#3#3#3	2#3#3#2#2#2	4#6#6#5#5#5	2#3#3#3#3#3	2.8#3.98#3.98#3.98#3.92#3.92	1#1#1#1#2#2	3#3#3#3#3#3	38.0#44.0#45.0#40.0#41.0#41.0	112.25244903564453#107.05233764648438#106.93548583984375#107.83753204345703#106.00228881835938#105.9234390258789	0#0#0#0#0#0	0#0#0#0#0#0	0#1#1#1#1#1	0#27#1026#1825#4253#4375	0#3#1#2#2#1	0#4#2#4#3#2	0#71#23#36#12#4	0#71#23#36#12#4	0#3#1#14#71#162	0#1#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	2165.8813#3235.2197#3761.5234#2986.7756#3061.445#3291.0605	120.326744#179.73444#208.97353#165.93198#170.08028#182.8367	171.89536#204.32967#208.97353#175.69269#180.085#182.8367	0.05729845#0.06810989#0.06965784#0.05856423#0.060028337#0.060945567	12.599999#15.833333#18.0#17.0#17.0#18.0	getInstanceId.json
678	11#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0	6.3678278943514715E-16#9.458817674238455E-16#8.177130408311296E-16#3.9344067685535166E-16#2.639917439758141E-16#3.714173156773891E-16	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0	10#10#11#12#12#12	200.0#198.0#199.0#202.0#204.0#203.0	94.94483947753906#94.99710083007812#94.97090911865234#94.87577056884766#94.82453918457031#94.86742401123047	0#0#0#0#0#0	0#0#0#0#0#0	5#5#5#5#5#5	0#509#510#611#618#639	0#1#1#3#1#1	0#2#2#6#2#2	0#10#42#24#7#7	0#10#42#24#7#7	0#9#46#162#55#207	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	46310.137#45273.945#47569.363#49831.926#50970.504#49147.652	2572.7854#2515.2192#2642.7424#2768.4404#2831.6946#2730.425	1225.8566#1213.598#1219.7273#1242.2489#1254.5483#1244.2444	0.40861887#0.40453267#0.40657577#0.41408297#0.4181828#0.41474813	37.77778#37.305553#39.0#40.114285#40.62857#39.5	provisionOnDemandWithUnsupportedInstanceMetadata.json
1509	8#12	0.020999614149332047#0.015137839131057262	0.3337130613664798#0.004459823531461939	1#3	1#2	2#5	2#3	2.83#3.32	1#2	3#7	40.0#72.0	109.82251739501953#99.35659790039062	0#0	2#1	0#1	0#1442	0#8	0#12	0#237	0#237	0#162	0#0	0#0	0#0	3867.6455#9523.73	214.8692#529.0961	180.94247#366.29733	0.06031416#0.12209911	21.375#26.0	getBlockDeviceMappings.json
105	10#10	0.036357805132865906#0.049423929303884506	6.936149689217456E-5#1.4341000805331478E-4	0#0	0#0	0#0	1#1	1.96#1.96	0#0	8#8	82.0#79.0	101.666259765625#101.9207992553711	0#0	0#0	3#3	0#66	0#3	0#6	0#70	0#70	0#207	0#0	0#0	0#0	10044.436#9434.58	558.0242#524.1433	452.93207#431.2951	0.15097736#0.14376503	22.176472#21.875	setupSshClientWithHostKeyECDSASha2Nistp384Supported.json
1016	3#4	0.7155716419219971#0.7810393571853638	0.9063679873878859#0.9048415353924755	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#827	0#1	0#1	0#10	0#10	0#71	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getFullDisplayName.json
204	6#6#6#6	0.0#0.0#0.0#0.0	7.515774906874632E-6#8.145899467022918E-6#8.145899467022918E-6#1.5113167268311683E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	6#6#6#6	92.0#92.0#92.0#90.0	109.7283706665039#109.7283706665039#109.7283706665039#109.929443359375	0#0#0#0	1#1#1#1	2#2#2#2	0#46#116#165	0#2#1#1	0#4#2#2	0#24#34#17	0#24#34#17	0#49#25#207	0#0#0#0	0#0#0#0	0#0#0#0	15375.88#15375.88#15375.88#13506.364	854.2156#854.2156#854.2156#750.3536	471.89404#471.89404#471.89404#453.99545	0.15729801#0.15729801#0.15729801#0.15133181	32.583332#32.583332#32.583332#29.75	verifyCorrectKeyIsResolved.json
1509	3	0.5870805382728577	0.6776739490332582	0	0	0	1	1.89	0	1	17.0	131.28770446777344	0	0	0	0	0	0	0	0	0	0	0	0	355.9877	19.777094	64.72504	0.021575011	5.5	getDefaultHostKeyVerificationStrategy.json
2001	5	0.04283808544278145	0.7681515146243167	0	0	0	1	1.96	0	1	22.0	121.41495513916016	0	1	0	0	0	0	0	0	0	0	0	0	1540.0	85.55556	88.0	0.029333333	17.5	setMinimumNoInstancesActiveTimeRangeTo.json
2164	3#3	0.5278624296188354#0.45592331886291504	0.5836077038618294#0.564073382722501	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	22.0#22.0	129.81280517578125#129.81280517578125	0#0	0#0	0#0	0#3	0#2	0#4	0#14	0#14	0#2	0#0	0#0	0#0	838.028#838.028	46.557114#46.557114	85.95159#85.95159	0.02865053#0.02865053	9.75#9.75	isSpecifyPassword.json
